3,683,-1.7568183818366379,0.4740000069141388
3,684,-1.7547908937558532,0.4749999940395355
3,685,-1.7527634056750685,0.4749999940395355
3,686,-1.7507359175942838,0.4729999899864197
3,687,-1.7487084295134991,0.4749999940395355
3,688,-1.7466809414327145,0.4699999988079071
3,689,-1.7446534533519298,0.4749999940395355
3,690,-1.742625965271145,0.4729999899864197
3,691,-1.7405984771903604,0.47200000286102295
3,692,-1.7385709891095757,0.47200000286102295
3,693,-1.736543501028791,0.47099998593330383
3,694,-1.7345160129480064,0.47200000286102295
3,695,-1.7324885248672217,0.4729999899864197
3,696,-1.730461036786437,0.4729999899864197
3,697,-1.7284335487056524,0.4690000116825104
3,698,-1.7264060606248677,0.4699999988079071
3,699,-1.724378572544083,0.47200000286102295
3,700,-1.7223510844632983,0.4690000116825104
3,701,-1.7203235963825136,0.4790000021457672
3,702,-1.718296108301729,0.47099998593330383
3,703,-1.7162686202209443,0.47200000286102295
3,704,-1.7142411321401596,0.4690000116825104
3,705,-1.712213644059375,0.4790000021457672
3,706,-1.7101861559785903,0.4779999852180481
3,707,-1.7081586678978056,0.46799999475479126
3,708,-1.706131179817021,0.47600001096725464
3,709,-1.7041036917362362,0.46799999475479126
3,710,-1.7020762036554515,0.47600001096725464
3,711,-1.7000487155746669,0.46700000762939453
3,712,-1.6980212274938822,0.47600001096725464
3,713,-1.6959937394130975,0.47600001096725464
3,714,-1.6939662513323128,0.4749999940395355
3,715,-1.6919387632515281,0.4740000069141388
3,716,-1.6899112751707435,0.4790000021457672
3,717,-1.6878837870899588,0.4779999852180481
3,718,-1.685856299009174,0.4790000021457672
3,719,-1.6838288109283894,0.4779999852180481
3,720,-1.6818013228476048,0.4779999852180481
3,721,-1.67977383476682,0.4779999852180481
3,722,-1.6777463466860354,0.4729999899864197
3,723,-1.6757188586052507,0.4729999899864197
3,724,-1.673691370524466,0.4749999940395355
3,725,-1.6716638824436814,0.4740000069141388
3,726,-1.6696363943628967,0.4749999940395355
3,727,-1.667608906282112,0.46799999475479126
3,728,-1.6655814182013273,0.47699999809265137
3,729,-1.6635539301205426,0.47699999809265137
3,730,-1.661526442039758,0.47600001096725464
3,731,-1.6594989539589733,0.47600001096725464
3,732,-1.6574714658781886,0.47699999809265137
3,733,-1.655443977797404,0.47699999809265137
3,734,-1.6534164897166193,0.4699999988079071
3,735,-1.6513890016358346,0.4779999852180481
3,736,-1.64936151355505,0.4790000021457672
3,737,-1.6473340254742652,0.47699999809265137
3,738,-1.6453065373934805,0.4790000021457672
3,739,-1.6432790493126959,0.4650000035762787
3,740,-1.6412515612319112,0.4699999988079071
3,741,-1.6392240731511265,0.4830000102519989
3,742,-1.6371965850703418,0.4699999988079071
3,743,-1.6351690969895571,0.4790000021457672
4,808,-1.503382371738553,0.11500000208616257
4,809,-1.5013548836577684,0.15299999713897705
4,810,-1.4993273955769837,0.13500000536441803
4,811,-1.497299907496199,0.13500000536441803
4,812,-1.4952724194154143,0.11500000208616257
4,813,-1.4932449313346297,0.11599999666213989
4,814,-1.491217443253845,0.11699999868869781
4,815,-1.4891899551730603,0.11299999803304672
4,816,-1.4871624670922756,0.11299999803304672
4,817,-1.485134979011491,0.14100000262260437
4,818,-1.4831074909307063,0.1080000028014183
4,819,-1.4810800028499216,0.09600000083446503
4,820,-1.479052514769137,0.09200000017881393
4,821,-1.4770250266883522,0.09099999815225601
4,822,-1.4749975386075675,0.09300000220537186
4,823,-1.4729700505267829,0.09799999743700027
4,824,-1.4709425624459982,0.10999999940395355
4,825,-1.4689150743652135,0.10999999940395355
4,826,-1.4668875862844288,0.09099999815225601
4,827,-1.4648600982036442,0.09700000286102295
4,828,-1.4628326101228595,0.10000000149011612
4,829,-1.4608051220420748,0.11100000143051147
4,830,-1.4587776339612901,0.11100000143051147
4,831,-1.4567501458805054,0.11100000143051147
4,832,-1.4547226577997208,0.08299999684095383
4,833,-1.452695169718936,0.07199999690055847
4,834,-1.4506676816381514,0.08900000154972076
4,835,-1.4486401935573667,0.1120000034570694
4,836,-1.446612705476582,0.1120000034570694
4,837,-1.4445852173957974,0.1120000034570694
4,838,-1.4425577293150127,0.07400000095367432
4,839,-1.440530241234228,0.0820000022649765
4,840,-1.4385027531534433,0.10499999672174454
4,841,-1.4364752650726587,0.07699999958276749
4,842,-1.434447776991874,0.06300000101327896
4,843,-1.4324202889110893,0.10300000011920929
4,844,-1.4303928008303046,0.0820000022649765
4,845,-1.42836531274952,0.09200000017881393
4,846,-1.4263378246687353,0.07599999755620956
4,847,-1.4243103365879506,0.08699999749660492
4,848,-1.422282848507166,0.10999999940395355
4,849,-1.4202553604263812,0.11100000143051147
4,850,-1.4182278723455966,0.10899999737739563
4,851,-1.4162003842648119,0.07900000363588333
4,852,-1.4141728961840272,0.0949999988079071
4,853,-1.4121454081032425,0.08399999886751175
4,854,-1.4101179200224578,0.07699999958276749
4,855,-1.4080904319416732,0.07999999821186066
4,856,-1.4060629438608885,0.09099999815225601
4,857,-1.4040354557801038,0.09300000220537186
4,858,-1.4020079676993191,0.08500000089406967
4,859,-1.3999804796185344,0.08399999886751175
4,860,-1.3979529915377498,0.08399999886751175
4,861,-1.395925503456965,0.08699999749660492
4,862,-1.3938980153761804,0.10000000149011612
4,863,-1.3918705272953957,0.08500000089406967
4,864,-1.389843039214611,0.07500000298023224
4,865,-1.3878155511338264,0.07500000298023224
4,866,-1.3857880630530417,0.07999999821186066
4,867,-1.383760574972257,0.07000000029802322
4,868,-1.3817330868914723,0.07599999755620956
4,869,-1.3797055988106877,0.08500000089406967
4,870,-1.377678110729903,0.07699999958276749
4,871,-1.3756506226491183,0.08100000023841858
4,872,-1.3736231345683336,0.09099999815225601
4,873,-1.371595646487549,0.08299999684095383
4,874,-1.3695681584067643,0.07199999690055847
4,875,-1.3675406703259796,0.0820000022649765
4,876,-1.365513182245195,0.07100000232458115
4,877,-1.3634856941644102,0.0729999989271164
4,878,-1.3614582060836256,0.08299999684095383
4,879,-1.3594307180028409,0.08100000023841858
4,880,-1.3574032299220562,0.07400000095367432
4,881,-1.3553757418412715,0.07400000095367432
4,882,-1.3533482537604868,0.07500000298023224
4,883,-1.3513207656797022,0.08399999886751175
4,884,-1.3492932775989175,0.08100000023841858
4,885,-1.3472657895181328,0.07199999690055847
4,886,-1.3452383014373481,0.07199999690055847
4,887,-1.3432108133565634,0.0820000022649765
4,888,-1.3411833252757788,0.07699999958276749
4,889,-1.339155837194994,0.07699999958276749
4,890,-1.3371283491142094,0.07000000029802322
4,891,-1.3351008610334247,0.07800000160932541
4,892,-1.33307337295264,0.08399999886751175
4,893,-1.3310458848718554,0.08399999886751175
4,894,-1.3290183967910707,0.07900000363588333
4,895,-1.326990908710286,0.07999999821186066
4,896,-1.3249634206295013,0.07500000298023224
4,897,-1.3229359325487167,0.08100000023841858
4,898,-1.320908444467932,0.08799999952316284
4,899,-1.3188809563871473,0.07599999755620956
4,900,-1.3168534683063626,0.08699999749660492
4,901,-1.314825980225578,0.06700000166893005
4,902,-1.3127984921447933,0.08799999952316284
4,903,-1.3107710040640086,0.07699999958276749
4,904,-1.308743515983224,0.08500000089406967
4,905,-1.3067160279024392,0.08500000089406967
4,906,-1.3046885398216546,0.08399999886751175
4,907,-1.3026610517408699,0.08500000089406967
4,908,-1.3006335636600852,0.09000000357627869
4,909,-1.2986060755793005,0.09099999815225601
4,910,-1.2965785874985158,0.09099999815225601
4,911,-1.2945510994177312,0.09099999815225601
4,912,-1.2925236113369465,0.06800000369548798
4,913,-1.2904961232561618,0.06800000369548798
4,914,-1.2884686351753771,0.06800000369548798
4,915,-1.2864411470945925,0.07100000232458115
4,916,-1.2844136590138078,0.06599999964237213
4,917,-1.282386170933023,0.0689999982714653
4,918,-1.2803586828522384,0.06700000166893005
4,919,-1.2783311947714537,0.06700000166893005
4,920,-1.276303706690669,0.06700000166893005
4,921,-1.2742762186098844,0.06700000166893005
4,922,-1.2722487305290997,0.07000000029802322
4,923,-1.270221242448315,0.07000000029802322
4,924,-1.2681937543675303,0.06800000369548798
4,925,-1.2661662662867457,0.0689999982714653
4,926,-1.264138778205961,0.07100000232458115
4,927,-1.2621112901251763,0.07100000232458115
4,928,-1.2600838020443916,0.07000000029802322
4,929,-1.258056313963607,0.061000000685453415
4,930,-1.2560288258828223,0.06800000369548798
4,931,-1.2540013378020376,0.06800000369548798
4,932,-1.251973849721253,0.06800000369548798
4,933,-1.2499463616404682,0.0689999982714653
4,934,-1.2479188735596836,0.06800000369548798
4,935,-1.2458913854788989,0.06800000369548798
4,936,-1.2438638973981142,0.08100000023841858
4,937,-1.2418364093173295,0.07900000363588333
4,938,-1.2398089212365448,0.07900000363588333
4,939,-1.2377814331557602,0.07199999690055847
4,940,-1.2357539450749755,0.07999999821186066
4,941,-1.2337264569941908,0.0689999982714653
4,942,-1.2316989689134061,0.0729999989271164
4,943,-1.2296714808326215,0.07900000363588333
4,944,-1.2276439927518368,0.07400000095367432
4,945,-1.225616504671052,0.06800000369548798
4,946,-1.2235890165902674,0.07000000029802322
4,947,-1.2215615285094827,0.07000000029802322
4,948,-1.219534040428698,0.07000000029802322
4,949,-1.2175065523479134,0.0689999982714653
4,950,-1.2154790642671287,0.0689999982714653
4,951,-1.213451576186344,0.06800000369548798
4,952,-1.2114240881055593,0.0689999982714653
4,953,-1.2093966000247747,0.07100000232458115
4,954,-1.20736911194399,0.07100000232458115
4,955,-1.2053416238632053,0.07100000232458115
4,956,-1.2033141357824206,0.06700000166893005
4,957,-1.201286647701636,0.06700000166893005
4,958,-1.1992591596208513,0.06700000166893005
4,959,-1.1972316715400666,0.06700000166893005
4,960,-1.195204183459282,0.06599999964237213
4,961,-1.1931766953784972,0.06599999964237213
4,962,-1.1911492072977126,0.057999998331069946
4,963,-1.1891217192169279,0.057999998331069946
4,964,-1.1870942311361432,0.05700000002980232
4,965,-1.1850667430553585,0.06700000166893005
4,966,-1.1830392549745739,0.06800000369548798
4,967,-1.1810117668937892,0.057999998331069946
4,968,-1.1789842788130045,0.06599999964237213
4,969,-1.1769567907322198,0.06700000166893005
4,970,-1.1749293026514351,0.06700000166893005
4,971,-1.1729018145706505,0.06700000166893005
4,972,-1.1708743264898658,0.06499999761581421
4,973,-1.168846838409081,0.06599999964237213
4,974,-1.1668193503282964,0.06599999964237213
4,975,-1.1647918622475117,0.06499999761581421
4,976,-1.162764374166727,0.06599999964237213
4,977,-1.1607368860859424,0.06599999964237213
4,978,-1.1587093980051577,0.06599999964237213
4,979,-1.156681909924373,0.06499999761581421
4,980,-1.1546544218435884,0.06400000303983688
4,981,-1.1526269337628037,0.06499999761581421
4,982,-1.150599445682019,0.06499999761581421
4,983,-1.1485719576012343,0.06300000101327896
4,984,-1.1465444695204496,0.06199999898672104
4,985,-1.144516981439665,0.06300000101327896
4,986,-1.1424894933588803,0.06400000303983688
4,987,-1.1404620052780956,0.06499999761581421
4,988,-1.138434517197311,0.061000000685453415
4,989,-1.1364070291165262,0.06499999761581421
4,990,-1.1343795410357416,0.06199999898672104
4,991,-1.132352052954957,0.061000000685453415
4,992,-1.1303245648741722,0.06199999898672104
4,993,-1.1282970767933875,0.06199999898672104
4,994,-1.1262695887126029,0.061000000685453415
4,995,-1.1242421006318182,0.06199999898672104
4,996,-1.1222146125510335,0.06199999898672104
4,997,-1.1201871244702488,0.06199999898672104
4,998,-1.1181596363894641,0.06199999898672104
4,999,-1.1161321483086795,0.06300000101327896
4,1000,-1.1141046602278948,0.05400000140070915
4,1001,-1.11207717214711,0.06300000101327896
4,1002,-1.1100496840663254,0.06199999898672104
4,1003,-1.1080221959855407,0.06199999898672104
4,1004,-1.105994707904756,0.06199999898672104
4,1005,-1.1039672198239714,0.06199999898672104
4,1006,-1.1019397317431867,0.06199999898672104
4,1007,-1.099912243662402,0.05999999865889549
4,1008,-1.0978847555816174,0.06300000101327896
4,1009,-1.0958572675008327,0.06300000101327896
4,1010,-1.093829779420048,0.06199999898672104
4,1011,-1.0918022913392633,0.06199999898672104
4,1012,-1.0897748032584786,0.06300000101327896
4,1013,-1.087747315177694,0.06300000101327896
4,1014,-1.0857198270969093,0.06300000101327896
4,1015,-1.0836923390161246,0.06300000101327896
4,1016,-1.08166485093534,0.06300000101327896
4,1017,-1.0796373628545552,0.06300000101327896
4,1018,-1.0776098747737706,0.06300000101327896
4,1019,-1.075582386692986,0.07199999690055847
4,1020,-1.0735548986122012,0.06400000303983688
4,1021,-1.0715274105314165,0.06400000303983688
4,1022,-1.0694999224506319,0.06400000303983688
4,1023,-1.0674724343698472,0.06400000303983688
4,1024,-1.0654449462890625,0.07000000029802322
4,1025,-1.0634174582082778,0.06499999761581421
4,1026,-1.0613899701274931,0.06499999761581421
4,1027,-1.0593624820467085,0.06499999761581421
4,1028,-1.0573349939659238,0.06499999761581421
4,1029,-1.055307505885139,0.06499999761581421
4,1030,-1.0532800178043544,0.07000000029802322
4,1031,-1.0512525297235698,0.07000000029802322
4,1032,-1.049225041642785,0.06199999898672104
4,1033,-1.0471975535620004,0.07100000232458115
4,1034,-1.0451700654812157,0.06499999761581421
4,1035,-1.043142577400431,0.06599999964237213
4,1036,-1.0411150893196464,0.06599999964237213
4,1037,-1.0390876012388617,0.06300000101327896
4,1038,-1.037060113158077,0.06700000166893005
4,1039,-1.0350326250772923,0.06599999964237213
4,1040,-1.0330051369965076,0.06599999964237213
4,1041,-1.030977648915723,0.06599999964237213
4,1042,-1.0289501608349383,0.06599999964237213
4,1043,-1.0269226727541536,0.07199999690055847
4,1044,-1.024895184673369,0.06599999964237213
4,1045,-1.0228676965925843,0.06300000101327896
4,1046,-1.0208402085117996,0.07199999690055847
4,1047,-1.018812720431015,0.06599999964237213
4,1048,-1.0167852323502302,0.06400000303983688
4,1049,-1.0147577442694455,0.06700000166893005
4,1050,-1.0127302561886609,0.06700000166893005
4,1051,-1.0107027681078762,0.06700000166893005
4,1052,-1.0086752800270915,0.06700000166893005
4,1053,-1.0066477919463068,0.06700000166893005
4,1054,-1.0046203038655221,0.06700000166893005
4,1055,-1.0025928157847375,0.06700000166893005
4,1056,-1.0005653277039528,0.06700000166893005
4,1057,-0.9985378396231681,0.06700000166893005
4,1058,-0.9965103515423834,0.06700000166893005
4,1059,-0.9944828634615988,0.06199999898672104
4,1060,-0.9924553753808141,0.05999999865889549
4,1061,-0.9904278873000294,0.06800000369548798
4,1062,-0.9884003992192447,0.061000000685453415
4,1063,-0.98637291113846,0.061000000685453415
4,1064,-0.9843454230576754,0.061000000685453415
4,1065,-0.9823179349768907,0.06700000166893005
4,1066,-0.980290446896106,0.0689999982714653
4,1067,-0.9782629588153213,0.06800000369548798
4,1068,-0.9762354707345366,0.06599999964237213
4,1069,-0.974207982653752,0.0689999982714653
4,1070,-0.9721804945729673,0.06800000369548798
4,1071,-0.9701530064921826,0.06800000369548798
4,1072,-0.9681255184113979,0.06800000369548798
4,1073,-0.9660980303306133,0.06599999964237213
4,1074,-0.9640705422498286,0.06800000369548798
4,1075,-0.9620430541690439,0.06700000166893005
4,1076,-0.9600155660882592,0.06599999964237213
4,1077,-0.9579880780074745,0.0689999982714653
4,1078,-0.9559605899266899,0.0689999982714653
4,1079,-0.9539331018459052,0.0689999982714653
4,1080,-0.9519056137651205,0.06599999964237213
4,1081,-0.9498781256843358,0.06700000166893005
4,1082,-0.9478506376035511,0.06700000166893005
4,1083,-0.9458231495227665,0.06700000166893005
4,1084,-0.9437956614419818,0.06599999964237213
4,1085,-0.9417681733611971,0.06599999964237213
4,1086,-0.9397406852804124,0.06499999761581421
4,1087,-0.9377131971996278,0.06599999964237213
4,1088,-0.9356857091188431,0.06599999964237213
4,1089,-0.9336582210380584,0.06599999964237213
4,1090,-0.9316307329572737,0.06599999964237213
4,1091,-0.929603244876489,0.06599999964237213
4,1092,-0.9275757567957044,0.06599999964237213
4,1093,-0.9255482687149197,0.06599999964237213
4,1094,-0.923520780634135,0.06599999964237213
4,1095,-0.9214932925533503,0.06599999964237213
4,1096,-0.9194658044725657,0.06599999964237213
4,1097,-0.917438316391781,0.06599999964237213
4,1098,-0.9154108283109963,0.06599999964237213
4,1099,-0.9133833402302116,0.06499999761581421
4,1100,-0.9113558521494269,0.06599999964237213
4,1101,-0.9093283640686423,0.06599999964237213
4,1102,-0.9073008759878576,0.06599999964237213
4,1103,-0.9052733879070729,0.06599999964237213
4,1104,-0.9032458998262882,0.06599999964237213
4,1105,-0.9012184117455035,0.06599999964237213
4,1106,-0.8991909236647189,0.06599999964237213
4,1107,-0.8971634355839342,0.06499999761581421
4,1108,-0.8951359475031495,0.06599999964237213
4,1109,-0.8931084594223648,0.06599999964237213
4,1110,-0.8910809713415802,0.06599999964237213
4,1111,-0.8890534832607955,0.06700000166893005
4,1112,-0.8870259951800108,0.06700000166893005
4,1113,-0.8849985070992261,0.06599999964237213
4,1114,-0.8829710190184414,0.06599999964237213
4,1115,-0.8809435309376568,0.06599999964237213
4,1116,-0.8789160428568721,0.06599999964237213
4,1117,-0.8768885547760874,0.06599999964237213
4,1118,-0.8748610666953027,0.06599999964237213
4,1119,-0.872833578614518,0.06599999964237213
4,1120,-0.8708060905337334,0.06599999964237213
4,1121,-0.8687786024529487,0.06599999964237213
4,1122,-0.866751114372164,0.06599999964237213
4,1123,-0.8647236262913793,0.06599999964237213
4,1124,-0.8626961382105947,0.06599999964237213
4,1125,-0.86066865012981,0.06599999964237213
4,1126,-0.8586411620490253,0.06599999964237213
4,1127,-0.8566136739682406,0.06700000166893005
4,1128,-0.8545861858874559,0.06599999964237213
4,1129,-0.8525586978066713,0.06599999964237213
4,1130,-0.8505312097258866,0.06599999964237213
4,1131,-0.8485037216451019,0.06700000166893005
4,1132,-0.8464762335643172,0.06700000166893005
4,1133,-0.8444487454835325,0.06700000166893005
4,1134,-0.8424212574027479,0.06599999964237213
4,1135,-0.8403937693219632,0.06700000166893005
4,1136,-0.8383662812411785,0.06499999761581421
4,1137,-0.8363387931603938,0.06499999761581421
4,1138,-0.8343113050796092,0.06499999761581421
4,1139,-0.8322838169988245,0.06499999761581421
4,1140,-0.8302563289180398,0.06400000303983688
4,1141,-0.8282288408372551,0.06499999761581421
4,1142,-0.8262013527564704,0.06499999761581421
4,1143,-0.8241738646756858,0.06499999761581421
4,1144,-0.8221463765949011,0.06499999761581421
4,1145,-0.8201188885141164,0.06499999761581421
4,1146,-0.8180914004333317,0.06499999761581421
4,1147,-0.816063912352547,0.06599999964237213
4,1148,-0.8140364242717624,0.06599999964237213
4,1149,-0.8120089361909777,0.06599999964237213
4,1150,-0.809981448110193,0.06499999761581421
4,1151,-0.8079539600294083,0.06599999964237213
4,1152,-0.8059264719486237,0.06599999964237213
4,1153,-0.803898983867839,0.06599999964237213
4,1154,-0.8018714957870543,0.06499999761581421
4,1155,-0.7998440077062696,0.06599999964237213
4,1156,-0.7978165196254849,0.06599999964237213
4,1157,-0.7957890315447003,0.06599999964237213
4,1158,-0.7937615434639156,0.06599999964237213
4,1159,-0.7917340553831309,0.06599999964237213
4,1160,-0.7897065673023462,0.06599999964237213
4,1161,-0.7876790792215616,0.06599999964237213
4,1162,-0.7856515911407769,0.06599999964237213
4,1163,-0.7836241030599922,0.06599999964237213
4,1164,-0.7815966149792075,0.06700000166893005
4,1165,-0.7795691268984228,0.06599999964237213
4,1166,-0.7775416388176382,0.06599999964237213
4,1167,-0.7755141507368535,0.06700000166893005
4,1168,-0.7734866626560688,0.06599999964237213
4,1169,-0.7714591745752841,0.06700000166893005
4,1170,-0.7694316864944994,0.06700000166893005
4,1171,-0.7674041984137148,0.06700000166893005
4,1172,-0.7653767103329301,0.06499999761581421
4,1173,-0.7633492222521454,0.06700000166893005
4,1174,-0.7613217341713607,0.06700000166893005
4,1175,-0.759294246090576,0.06700000166893005
4,1176,-0.7572667580097914,0.06700000166893005
4,1177,-0.7552392699290067,0.06700000166893005
4,1178,-0.753211781848222,0.06499999761581421
4,1179,-0.7511842937674373,0.06800000369548798
4,1180,-0.7491568056866527,0.06800000369548798
4,1181,-0.747129317605868,0.06599999964237213
4,1182,-0.7451018295250833,0.06599999964237213
4,1183,-0.7430743414442986,0.06300000101327896
4,1184,-0.741046853363514,0.06499999761581421
4,1185,-0.7390193652827293,0.06599999964237213
4,1186,-0.7369918772019446,0.06599999964237213
4,1187,-0.7349643891211599,0.06400000303983688
4,1188,-0.7329369010403752,0.06700000166893005
4,1189,-0.7309094129595906,0.06700000166893005
4,1190,-0.7288819248788059,0.06499999761581421
4,1191,-0.7268544367980212,0.06700000166893005
4,1192,-0.7248269487172365,0.06300000101327896
4,1193,-0.7227994606364518,0.06300000101327896
4,1194,-0.7207719725556672,0.06199999898672104
4,1195,-0.7187444844748825,0.06300000101327896
4,1196,-0.7167169963940978,0.06300000101327896
4,1197,-0.7146895083133131,0.06400000303983688
4,1198,-0.7126620202325284,0.06300000101327896
4,1199,-0.7106345321517438,0.06400000303983688
4,1200,-0.7086070440709591,0.06400000303983688
4,1201,-0.7065795559901744,0.06300000101327896
4,1202,-0.7045520679093897,0.06400000303983688
4,1203,-0.7025245798286051,0.06400000303983688
4,1204,-0.7004970917478204,0.06400000303983688
4,1205,-0.6984696036670357,0.06400000303983688
4,1206,-0.696442115586251,0.06400000303983688
4,1210,-0.6883321632631123,0.07400000095367432
4,1213,-0.6822496990207583,0.07400000095367432
4,1218,-0.6721122586168349,0.07100000232458115
4,1219,-0.6700847705360502,0.07100000232458115
4,1220,-0.6680572824552655,0.07199999690055847
4,1221,-0.6660297943744808,0.07199999690055847
4,1222,-0.6640023062936962,0.07199999690055847
4,1223,-0.6619748182129115,0.07199999690055847
4,1224,-0.6599473301321268,0.07199999690055847
4,1225,-0.6579198420513421,0.07199999690055847
4,1226,-0.6558923539705575,0.07199999690055847
4,1227,-0.6538648658897728,0.06700000166893005
4,1228,-0.6518373778089881,0.0729999989271164
4,1229,-0.6498098897282034,0.06800000369548798
4,1230,-0.6477824016474187,0.06800000369548798
4,1231,-0.6457549135666341,0.07100000232458115
4,1232,-0.6437274254858494,0.06800000369548798
4,1233,-0.6416999374050647,0.07000000029802322
4,1234,-0.63967244932428,0.07100000232458115
4,1235,-0.6376449612434953,0.06599999964237213
4,1236,-0.6356174731627107,0.06700000166893005
4,1237,-0.633589985081926,0.06700000166893005
4,1238,-0.6315624970011413,0.0689999982714653
4,1239,-0.6295350089203566,0.06800000369548798
4,1240,-0.627507520839572,0.06800000369548798
4,1241,-0.6254800327587873,0.06700000166893005
4,1242,-0.6234525446780026,0.06800000369548798
4,1243,-0.6214250565972179,0.06700000166893005
4,1244,-0.6193975685164332,0.06700000166893005
4,1245,-0.6173700804356486,0.06800000369548798
4,1246,-0.6153425923548639,0.06800000369548798
4,1247,-0.6133151042740792,0.06800000369548798
4,1248,-0.6112876161932945,0.06800000369548798
4,1249,-0.6092601281125098,0.06800000369548798
4,1250,-0.6072326400317252,0.06800000369548798
4,1251,-0.6052051519509405,0.07699999958276749
4,1252,-0.6031776638701558,0.07699999958276749
4,1253,-0.6011501757893711,0.0689999982714653
4,1254,-0.5991226877085865,0.0689999982714653
4,1255,-0.5970951996278018,0.0689999982714653
4,1256,-0.5950677115470171,0.0689999982714653
4,1257,-0.5930402234662324,0.06199999898672104
4,1258,-0.5910127353854477,0.06599999964237213
4,1259,-0.5889852473046631,0.07000000029802322
4,1260,-0.5869577592238784,0.07000000029802322
4,1261,-0.5849302711430937,0.07000000029802322
4,1262,-0.582902783062309,0.06800000369548798
4,1263,-0.5808752949815243,0.06800000369548798
4,1264,-0.5788478069007397,0.06700000166893005
4,1265,-0.576820318819955,0.07100000232458115
4,1266,-0.5747928307391703,0.07000000029802322
4,1267,-0.5727653426583856,0.07100000232458115
4,1268,-0.570737854577601,0.07100000232458115
4,1269,-0.5687103664968163,0.07100000232458115
4,1270,-0.5666828784160316,0.07199999690055847
4,1271,-0.5646553903352469,0.07199999690055847
4,1272,-0.5626279022544622,0.07100000232458115
4,1273,-0.5606004141736776,0.0689999982714653
4,1274,-0.5585729260928929,0.07199999690055847
4,1275,-0.5565454380121082,0.0689999982714653
4,1276,-0.5545179499313235,0.0689999982714653
4,1277,-0.5524904618505388,0.06700000166893005
4,1278,-0.5504629737697542,0.06700000166893005
4,1279,-0.5484354856889695,0.07100000232458115
4,1280,-0.5464079976081848,0.07000000029802322
4,1281,-0.5443805095274001,0.0729999989271164
4,1282,-0.5423530214466155,0.0729999989271164
4,1283,-0.5403255333658308,0.07500000298023224
4,1284,-0.5382980452850461,0.07400000095367432
4,1285,-0.5362705572042614,0.07100000232458115
4,1286,-0.5342430691234767,0.07500000298023224
4,1287,-0.5322155810426921,0.07500000298023224
4,1288,-0.5301880929619074,0.07500000298023224
4,1289,-0.5281606048811227,0.07199999690055847
4,1290,-0.526133116800338,0.07199999690055847
4,1291,-0.5241056287195534,0.06800000369548798
4,1292,-0.5220781406387687,0.06800000369548798
4,1293,-0.520050652557984,0.0729999989271164
4,1294,-0.5180231644771993,0.07400000095367432
4,1295,-0.5159956763964146,0.06800000369548798
4,1296,-0.51396818831563,0.0729999989271164
4,1297,-0.5119407002348453,0.0689999982714653
4,1298,-0.5099132121540606,0.07400000095367432
4,1299,-0.5078857240732759,0.07400000095367432
4,1300,-0.5058582359924912,0.06499999761581421
4,1301,-0.5038307479117066,0.07400000095367432
4,1302,-0.5018032598309219,0.07400000095367432
4,1303,-0.4997757717501372,0.07500000298023224
4,1304,-0.49774828366935253,0.07500000298023224
4,1305,-0.49572079558856785,0.07100000232458115
4,1306,-0.4936933075077832,0.07500000298023224
4,1307,-0.4916658194269985,0.0689999982714653
4,1308,-0.4896383313462138,0.07500000298023224
4,1309,-0.48761084326542914,0.07199999690055847
4,1310,-0.48558335518464446,0.07199999690055847
4,1311,-0.4835558671038598,0.07199999690055847
4,1312,-0.4815283790230751,0.07599999755620956
4,1313,-0.4795008909422904,0.07199999690055847
4,1314,-0.47747340286150575,0.07599999755620956
4,1315,-0.47544591478072107,0.08100000023841858
4,1316,-0.4734184266999364,0.0689999982714653
4,1317,-0.4713909386191517,0.07599999755620956
4,1318,-0.46936345053836703,0.07599999755620956
4,1319,-0.46733596245758235,0.07599999755620956
4,1320,-0.4653084743767977,0.07699999958276749
4,1321,-0.463280986296013,0.07699999958276749
4,1322,-0.4612534982152283,0.0820000022649765
4,1323,-0.45922601013444364,0.07699999958276749
4,1324,-0.45719852205365896,0.0689999982714653
4,1325,-0.4551710339728743,0.07699999958276749
4,1326,-0.4531435458920896,0.07699999958276749
4,1327,-0.4511160578113049,0.07000000029802322
4,1328,-0.44908856973052025,0.07800000160932541
4,1329,-0.44706108164973557,0.07199999690055847
4,1330,-0.4450335935689509,0.07800000160932541
4,1331,-0.4430061054881662,0.07800000160932541
4,1332,-0.44097861740738153,0.07100000232458115
4,1333,-0.43895112932659686,0.07100000232458115
4,1334,-0.4369236412458122,0.0729999989271164
4,1335,-0.4348961531650275,0.0729999989271164
4,1336,-0.4328686650842428,0.07199999690055847
4,1337,-0.43084117700345814,0.07199999690055847
4,1338,-0.42881368892267346,0.07400000095367432
4,1339,-0.4267862008418888,0.07400000095367432
4,1340,-0.4247587127611041,0.07800000160932541
4,1341,-0.42273122468031943,0.07800000160932541
4,1342,-0.42070373659953475,0.0729999989271164
4,1343,-0.41867624851875007,0.07699999958276749
4,1344,-0.4166487604379654,0.07699999958276749
4,1345,-0.4146212723571807,0.07699999958276749
4,1346,-0.41259378427639604,0.07699999958276749
4,1347,-0.41056629619561136,0.07599999755620956
4,1348,-0.4085388081148267,0.07599999755620956
4,1349,-0.406511320034042,0.07800000160932541
4,1350,-0.4044838319532573,0.07800000160932541
4,1351,-0.40245634387247264,0.07199999690055847
4,1352,-0.40042885579168797,0.07699999958276749
